/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_15_941.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_15_941.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_15_941.jpg,-0.08527417,0.2880358,0,17.99124
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_023.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_023.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_023.jpg,-0.08527417,0.1939618,0,18.12986
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_093.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_093.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_093.jpg,-0.08527417,0,0,17.61759
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_166.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_166.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_166.jpg,-0.08527417,0,0,17.45265
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_239.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_239.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_239.jpg,-0.09522405,0,0,17.30503
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_316.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_316.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_316.jpg,-0.1168927,0,0,17.7223
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_389.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_389.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_389.jpg,-0.1205041,0,0,17.57974
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_480.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_480.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_480.jpg,-0.1205041,0,0,16.87127
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_547.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_547.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_547.jpg,-0.1205041,0,0,17.3012
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_627.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_627.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_627.jpg,-0.1205041,0,0,17.16414
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_724.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_724.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_724.jpg,-0.1313384,0,0,16.45047
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_805.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_805.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_805.jpg,-0.1457842,0,0,16.31592
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_875.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_875.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_875.jpg,-0.1457842,0,0,16.75652
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_16_938.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_16_938.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_16_938.jpg,-0.1457842,0,0,16.11262
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_028.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_028.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_028.jpg,-0.1557341,0,0,16.49721
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_093.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_093.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_093.jpg,-0.1873526,0,0,15.85666
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_167.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_167.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_167.jpg,-0.1945755,0,0,15.72969
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_246.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_246.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_246.jpg,-0.1945755,0,0,15.6048
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_329.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_329.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_329.jpg,-0.1945755,0,0,15.47718
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_410.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_410.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_410.jpg,-0.2117482,0,0,15.35068
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_496.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_496.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_496.jpg,-0.2153597,0,0,15.22757
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_574.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_574.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_574.jpg,-0.2153597,0,0,15.11066
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_655.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_655.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_655.jpg,-0.2153597,0,0,14.99324
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_734.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_734.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_734.jpg,-0.2388709,0,0,14.87579
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_809.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_809.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_809.jpg,-0.2967276,0,0,14.74985
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_894.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_894.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_894.jpg,-0.3075619,0,0,14.62575
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_17_967.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_17_967.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_17_967.jpg,-0.3075619,0,0,14.50531
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_043.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_043.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_043.jpg,-0.3075619,0,0,14.9191
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_119.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_119.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_119.jpg,-0.3075619,0,0,14.80365
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_194.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_194.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_194.jpg,-0.3075619,0,0,14.66219
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_283.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_283.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_283.jpg,-0.3075619,0,0,14.56092
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_361.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_361.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_361.jpg,-0.3075619,0,0,14.42135
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_437.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_437.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_437.jpg,-0.3075619,0,0,14.31083
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_514.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_514.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_514.jpg,-0.3075619,0,0,14.20523
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_593.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_593.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_593.jpg,-0.3075619,0,0,14.1034
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_675.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_675.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_675.jpg,-0.3075619,0,0,13.99327
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_757.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_757.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_757.jpg,-0.3075619,0,0,13.86331
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_845.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_845.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_845.jpg,-0.3075619,0,0,13.76441
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_18_937.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_18_937.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_18_937.jpg,-0.3075619,0,0,13.19586
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_044.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_044.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_044.jpg,-0.3075619,0,0,13.46456
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_136.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_136.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_136.jpg,-0.3075619,0.2819821,0,12.98504
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_229.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_229.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_229.jpg,-0.3075619,0.1926842,0,13.17389
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_297.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_297.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_297.jpg,-0.3075619,0,0,13.15669
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_375.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_375.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_375.jpg,-0.3075619,0,0,12.99498
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_485.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_485.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_485.jpg,-0.3075619,0,0,13.4089
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_578.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_578.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_578.jpg,-0.3075619,0.1572361,0,12.79966
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_633.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_633.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_633.jpg,-0.3075619,0.2467743,0,13.43426
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_738.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_738.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_738.jpg,-0.3075619,0.1587753,0,12.93866
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_808.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_808.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_808.jpg,-0.3039873,0.3592143,0,13.63948
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_877.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_877.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_877.jpg,-0.2932636,0.1582654,0,13.29017
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_19_945.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_19_945.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_19_945.jpg,-0.2932636,0,0,13.19411
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_016.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_016.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_016.jpg,-0.2932636,0.205986,0,13.63696
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_090.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_090.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_090.jpg,-0.2932636,0.2129821,0,13.82929
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_162.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_162.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_162.jpg,-0.2932636,0,0,13.80127
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_241.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_241.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_241.jpg,-0.2932636,0.230982,0,13.76548
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_316.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_316.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_316.jpg,-0.2861144,0.2284979,0,13.48231
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_389.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_389.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_389.jpg,-0.271816,0.2280509,0,13.50814
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_461.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_461.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_461.jpg,-0.271816,0.4463069,0,13.80472
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_538.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_538.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_538.jpg,-0.271816,0.2195969,0,13.93347
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_612.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_612.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_612.jpg,-0.2575177,0.2252639,0,14.44111
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_687.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_687.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_687.jpg,-0.2432193,0.2630938,0,14.65846
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_769.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_769.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_769.jpg,-0.228921,0.2305319,0,14.19728
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_847.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_847.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_847.jpg,-0.2038989,0.2999881,0,14.40344
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_20_924.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_20_924.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_20_924.jpg,-0.1931751,0.06610197,0,14.461
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_011.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_011.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_011.jpg,-0.1788768,0.09963906,0,14.39323
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_093.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_093.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_093.jpg,-0.1645784,0.1064671,0,14.92179
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_167.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_167.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_167.jpg,-0.1359817,0.1109371,0,14.89635
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_239.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_239.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_239.jpg,-0.125258,0.3288989,0,14.97819
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_318.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_318.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_318.jpg,-0.1216834,0.314844,0,15.26462
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_394.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_394.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_394.jpg,-0.1216834,0.3155789,0,14.89746
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_476.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_476.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_476.jpg,-0.1216834,0.5566678,0,15.37892
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_538.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_538.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_538.jpg,-0.1216834,0.3131908,0,15.42786
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_612.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_612.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_612.jpg,-0.1216834,0.5338678,0,15.79025
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_11_08_24_21_686.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_11_08_24_21_686.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_11_08_24_21_686.jpg,-0.1010466,0.5359856,0,16.28237
