/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_148.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_148.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_148.jpg,-0.03010761,0.2808689,0,15.85838
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_221.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_221.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_221.jpg,-0.03010761,0.02407497,0,15.85451
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_308.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_308.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_308.jpg,-0.03010761,0.286395,0,15.86824
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_408.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_408.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_408.jpg,-0.03010761,0,0,15.54913
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_517.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_517.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_517.jpg,-0.03010761,0.09398425,0,15.85161
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_600.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_600.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_600.jpg,-0.03010761,0.09281409,0,15.40101
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_703.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_703.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_703.jpg,-0.03010761,0.1915922,0,15.5472
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_783.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_783.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_783.jpg,-0.03010761,0.09594619,0,15.74606
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_875.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_875.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_875.jpg,-0.03010761,0.000168085,0,15.38189
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_00_969.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_00_969.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_00_969.jpg,-0.03010761,0.184656,0,15.29453
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_036.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_036.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_036.jpg,-0.03010761,0.179946,0,15.40004
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_150.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_150.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_150.jpg,-0.03010761,0.1073189,0,15.65159
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_235.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_235.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_235.jpg,-0.03010761,0.01064998,0,15.30579
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_353.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_353.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_353.jpg,-0.03010761,0.318837,0,15.708
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_424.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_424.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_424.jpg,-0.03010761,0.1067821,0,15.41904
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_490.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_490.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_490.jpg,-0.03010761,0.3139291,0,15.55986
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_545.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_545.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_545.jpg,-0.03010761,0.3086974,0,15.99333
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_613.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_613.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_613.jpg,-0.03010761,0.3157262,0,15.74964
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_680.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_680.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_680.jpg,-0.03010761,0.5172272,0,16.08924
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_763.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_763.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_763.jpg,-0.03010761,0.314016,0,16.5997
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_833.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_833.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_833.jpg,-0.03010761,0.5214359,0,16.8836
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_889.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_889.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_889.jpg,-0.03010761,0.5216162,0,16.93293
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_01_959.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_01_959.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_01_959.jpg,-0.03010761,0.5227441,0,17.24302
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_031.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_031.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_031.jpg,-0.02653302,0.736278,0,17.86981
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_128.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_128.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_128.jpg,-0.01444575,0.6323399,0,18.13486
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_221.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_221.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_221.jpg,-0.01444575,0.7160159,0,19.11557
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_318.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_318.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_318.jpg,-0.01444575,0.6309809,0,19.43423
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_420.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_420.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_420.jpg,-0.01444575,0.5169931,0,20.18701
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_488.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_488.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_488.jpg,-0.01444575,0.5216131,0,20.24011
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_556.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_556.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_556.jpg,-0.01444575,0.7254751,0,20.73341
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_623.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_623.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_623.jpg,-0.01444575,0.5245922,0,21.17436
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_697.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_697.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_697.jpg,-0.01444575,0.5172004,0,21.46295
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_765.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_765.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_765.jpg,-0.01444575,0.5146324,0,21.57304
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_873.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_873.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_873.jpg,-0.01805719,0.4580464,0,22.04614
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_02_979.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_02_979.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_02_979.jpg,-0.01805719,0.5327763,0,22.58001
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_071.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_071.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_071.jpg,-0.01805719,0.4474563,0,22.77632
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_165.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_165.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_165.jpg,-0.01805719,0.5400363,0,23.14909
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_259.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_259.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_259.jpg,-0.01805719,0.4459473,0,23.52032
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_353.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_353.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_353.jpg,-0.01805719,0.7302693,0,23.87828
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_424.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_424.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_424.jpg,-0.01805719,0.5206384,0,24.2546
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_523.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_523.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_523.jpg,-0.01805719,0.6278433,0,24.64725
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_590.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_590.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_590.jpg,-0.01805719,0.4262071,0,24.8898
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_659.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_659.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_659.jpg,-0.02166863,0.2201521,0,24.96533
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_727.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_727.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_727.jpg,-0.02889151,0.4241551,0,25.08056
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_821.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_821.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_821.jpg,-0.02889151,0.1395391,0,25.15045
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_03_918.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_03_918.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_03_918.jpg,-0.02889151,0.237351,0,25.0889
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_014.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_014.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_014.jpg,-0.02889151,0.1440958,0,25.09571
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_112.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_112.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_112.jpg,-0.02889151,0.09963298,0,24.93733
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_205.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_205.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_205.jpg,-0.02889151,0,0,24.72273
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_301.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_301.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_301.jpg,-0.03250295,0,0,24.46986
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_395.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_395.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_395.jpg,-0.03250295,0,0,24.2253
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_484.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_484.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_484.jpg,-0.03250295,0.265398,0,24.18958
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_578.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_578.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_578.jpg,-0.03250295,0.15588,0,24.22831
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_679.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_679.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_679.jpg,-0.02892836,0.1040579,0,24.08342
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_778.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_778.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_778.jpg,-0.02535377,0.01610416,0,23.94353
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_846.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_846.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_846.jpg,-0.02535377,0,0,23.82834
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_914.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_914.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_914.jpg,-0.02535377,0.202692,0,23.76048
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_04_984.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_04_984.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_04_984.jpg,-0.02535377,0.2067032,0,23.75372
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_054.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_054.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_054.jpg,-0.02535377,0,0,23.74036
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_150.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_150.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_150.jpg,-0.02535377,0.1047211,0,23.61628
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_225.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_225.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_225.jpg,-0.02535377,0,0,23.446
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_302.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_302.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_302.jpg,-0.02535377,0.09835196,0,23.30424
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_403.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_403.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_403.jpg,-0.02535377,0,0,23.19781
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_507.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_507.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_507.jpg,-0.02535377,0.1084231,0,23.01731
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_572.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_572.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_572.jpg,-0.02535377,0.1071993,0,22.99517
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_642.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_642.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_642.jpg,-0.02177919,0,0,22.82138
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_711.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_711.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_711.jpg,-0.0182046,0.208551,0,22.752
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_781.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_781.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_781.jpg,-0.0182046,0,0,22.63961
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_848.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_848.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_848.jpg,-0.0182046,0,0,22.54085
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_918.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_918.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_918.jpg,-0.0182046,0.104901,0,22.40247
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_05_998.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_05_998.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_05_998.jpg,-0.01105542,0.3458521,0,22.48683
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_06_066.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_06_066.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_06_066.jpg,-0.007480837,0.1428391,0,22.44037
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_36_06_135.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_36_06_135.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_36_06_135.jpg,-0.007480837,0,0,22.28444
